Date,Open,High,Low,Close,Volume,Adj Close
2011-02-01,117.0,117.12,116.97,117.05,26900,117.05
2011-02-02,117.12,117.31,116.97,117.11,13500,117.11
2011-02-03,117.05,117.29,117.01,117.2,7400,117.2
2011-02-04,117.2,117.25,117.1,117.12,2300,117.12
2011-02-07,117.01,117.18,117.0,117.12,17900,117.12
2011-02-08,117.08,117.15,116.98,116.98,9500,116.98
2011-02-09,116.98,116.98,116.86,116.87,4000,116.87
2011-02-10,116.88,116.98,116.85,116.92,3200,116.92
2011-02-11,116.96,117.04,116.86,116.9,8300,116.9
2011-02-14,117.06,117.06,116.79,116.92,2300,116.92
2011-02-15,116.86,116.93,116.77,116.93,3600,116.93
2011-02-16,116.91,117.07,116.9,117.0,27200,117.0
2011-02-17,117.0,117.21,116.98,117.15,8000,117.15
2011-02-18,117.19,117.21,116.95,117.04,57200,117.04
2011-02-21,116.98,117.17,116.96,117.03,8200,117.03
2011-02-22,116.95,117.03,116.89,116.96,8300,116.96
2011-02-23,116.8,117.02,116.8,116.91,5200,116.91
2011-02-24,116.92,116.98,116.85,116.91,19800,116.91
2011-02-25,116.83,116.94,116.82,116.88,3800,116.88
2011-02-28,116.99,116.99,116.86,116.92,6000,116.92
2011-03-01,117.0,117.0,116.88,116.92,9700,116.92
2011-03-02,116.93,117.04,116.9,116.93,69000,116.93
2011-03-03,116.99,116.99,116.55,116.55,36500,116.55
2011-03-04,116.43,116.6,116.43,116.5,7900,116.5
2011-03-07,115.99,116.59,115.99,116.38,10200,116.38
2011-03-08,116.46,116.62,116.4,116.41,3800,116.41
2011-03-09,116.37,116.5,116.37,116.44,6900,116.44
2011-03-10,116.41,116.59,116.41,116.51,4600,116.51
2011-03-11,116.55,116.72,116.54,116.7,11900,116.7
2011-03-14,116.8,116.99,116.8,116.9,22300,116.9
2011-03-15,117.03,117.24,117.0,117.12,100900,117.12
2011-03-16,117.06,117.31,117.06,117.31,7200,117.31
2011-03-17,117.32,117.32,117.11,117.12,2100,117.12
2011-03-18,117.08,117.18,116.98,117.05,16800,117.05
2011-03-21,117.09,117.09,116.94,116.96,23800,116.96
2011-03-22,116.87,117.0,116.87,116.89,8300,116.89
2011-03-23,116.88,117.01,116.88,116.92,7200,116.92
2011-03-24,117.0,117.07,116.93,116.97,12100,116.97
2011-03-25,116.9,117.0,116.88,116.96,1300,116.96
2011-03-28,116.97,116.97,116.78,116.88,2000,116.88
2011-03-29,116.87,116.87,116.74,116.74,4400,116.74
2011-03-30,116.84,116.84,116.65,116.68,5700,116.68
2011-03-31,116.8,116.85,116.62,116.62,5700,116.62
2011-04-01,116.59,116.66,116.54,116.59,11600,116.59
2011-04-04,116.54,116.73,116.54,116.58,8100,116.58
2011-04-05,116.65,116.75,116.65,116.74,12700,116.74
