Date,Open,High,Low,Close,Volume,Adj Close
2011-09-14,109.38,110.52,109.37,109.89,400,109.89
2011-09-15,109.47,109.47,108.44,107.35,500,107.35
2011-09-16,107.32,107.91,107.0,106.99,1500,106.99
2011-09-19,106.88,106.93,106.36,105.79,400,105.79
2011-09-20,106.42,107.41,105.86,106.16,1300,106.16
2011-09-21,105.59,106.5,105.59,105.2,600,105.2
2011-09-22,104.26,104.38,102.46,103.68,900,103.68
2011-09-23,102.12,102.58,100.48,101.67,600,101.67
2011-09-26,101.31,101.46,100.73,101.74,100,101.74
2011-09-27,102.25,102.5,101.86,102.12,1200,102.12
2011-09-28,101.34,101.4,100.25,100.85,600,100.85
2011-09-29,98.74,99.31,98.73,100.08,2000,100.08
2011-09-30,101.33,101.33,98.67,98.86,900,98.86
2011-10-03,98.44,98.75,97.55,99.77,1000,99.77
2011-10-04,99.92,99.92,98.78,98.79,600,98.79
2011-10-05,99.79,99.79,99.24,99.6,300,99.6
2011-10-06,100.99,101.21,99.7,99.35,5100,99.35
2011-10-07,99.61,99.61,98.96,98.76,800,98.76
2011-10-10,99.23,99.32,98.13,98.47,1000,98.47
2011-10-11,98.93,98.93,98.93,99.0,0,99.0
2011-10-12,100.8,101.31,100.64,98.63,0,98.63
2011-10-13,98.99,98.99,98.87,98.95,1000,98.95
2011-10-14,99.93,100.87,99.93,100.03,300,100.03
2011-10-17,100.33,100.34,99.67,100.26,0,100.26
2011-10-18,99.89,99.89,99.89,100.42,0,100.42
