Date,Open,High,Low,Close,Volume,Adj Close
2015-02-27,60.35,60.35,59.77,60.1,500,60.1
2015-03-02,60.3,60.3,60.3,60.3,0,60.3
2015-03-03,60.6,60.66,60.54,60.4,1200,60.4
2015-03-04,60.54,60.54,60.54,60.77,100,60.77
2015-03-05,60.66,61.0,60.66,61.16,700,61.16
2015-03-06,60.9,61.95,60.9,62.08,1100,62.08
2015-03-09,61.0,62.37,61.0,62.16,100,62.16
2015-03-10,62.62,63.13,62.55,62.9,400,62.9
2015-03-11,63.13,64.06,63.13,63.66,900,63.66
2015-03-12,63.69,63.86,63.69,63.34,0,63.34
2015-03-13,64.14,64.14,64.14,64.04,100,64.04
2015-03-16,64.63,64.63,64.1,63.51,0,63.51
2015-03-18,63.15,63.15,63.09,63.39,0,63.39
2015-03-19,62.4,63.0,62.4,63.24,200,63.24
2015-03-20,63.07,63.07,61.81,61.96,400,61.96
2015-03-24,61.02,61.4,61.02,61.39,100,61.39
2015-03-25,61.31,61.31,61.31,61.05,600,61.05
2015-03-26,60.31,60.31,60.31,61.42,100,61.42
2015-03-31,62.0,62.4,61.9,62.33,0,62.33
2015-04-02,62.16,62.16,62.0,61.58,200,61.58
2015-04-07,61.35,61.35,61.35,61.68,200,61.68
2015-04-08,61.92,61.92,61.92,61.97,100,61.97
2015-04-09,62.56,62.56,62.56,62.72,0,62.72
2015-04-10,63.4,63.4,62.83,63.03,700,63.03
2015-04-14,63.49,63.73,62.83,62.72,1800,62.72
2015-04-15,62.91,62.91,62.91,63.16,0,63.16
2015-04-16,63.22,63.22,62.7,62.41,200,62.41
2015-04-17,62.0,62.51,61.8,62.12,300,62.12
2015-04-21,62.99,63.08,62.67,62.41,200,62.41
2015-04-22,62.15,62.17,62.15,62.42,0,62.42
2015-04-24,61.8,62.13,61.8,61.7,100,61.7
2015-04-27,61.8,61.8,61.5,61.58,100,61.58
2015-04-28,61.4,61.5,61.4,61.15,400,61.15
2015-04-29,61.12,61.15,60.06,60.06,1100,60.06
2015-04-30,59.89,60.0,59.6,59.99,400,59.99
2015-05-04,60.34,60.42,60.0,59.99,1000,59.99
2015-05-05,60.13,60.13,60.13,59.8,500,59.8
2015-05-06,59.87,61.15,59.09,59.05,1400,59.05
2015-05-08,59.92,59.92,59.7,59.42,400,59.42
2015-05-12,59.7,59.96,59.7,59.64,200,59.64
2015-05-13,59.38,59.38,59.38,59.06,0,59.06
2015-05-14,58.85,59.04,58.4,59.02,1200,59.02
2015-05-19,59.95,59.95,59.95,60.1,200,60.1
2015-05-20,60.6,60.6,60.6,60.25,800,60.25
2015-05-21,61.16,61.16,60.33,60.21,900,60.21
2015-05-22,60.21,60.21,60.21,60.67,0,60.67
2015-05-26,61.16,61.16,61.16,61.36,100,61.36
2015-05-27,61.03,61.61,61.02,61.56,400,61.56
2015-05-29,61.22,61.22,61.0,61.11,100,61.11
2015-06-01,60.95,60.95,60.95,61.43,0,61.43
2015-06-03,60.49,60.49,59.59,59.39,600,59.39
2015-06-08,59.64,59.64,59.64,59.73,100,59.73
2015-06-09,59.83,59.83,59.83,59.38,1000,59.38
2015-06-10,59.31,59.31,59.31,59.21,0,59.21
2015-06-12,60.03,60.03,59.81,59.36,200,59.36
2015-06-15,59.81,59.99,58.85,60.43,1300,60.43
2015-06-18,59.1,59.1,59.04,58.95,900,58.95
2015-06-19,58.85,58.85,58.85,59.17,100,59.17
2015-06-22,58.85,59.41,58.5,58.64,3900,58.64
2015-06-23,60.0,60.0,60.0,59.66,0,59.66
2015-06-29,59.75,59.75,59.75,60.03,0,60.03
2015-06-30,59.75,60.27,59.21,60.06,1500,60.06
2015-07-02,60.05,60.05,59.74,60.32,300,60.32
2015-07-06,61.16,61.73,61.16,61.02,700,61.02
2015-07-07,60.76,62.77,60.76,62.43,1800,62.43
2015-07-08,60.97,60.97,60.67,61.18,1500,61.18
2015-07-09,61.79,61.79,61.0,61.49,200,61.49
2015-07-10,61.4,61.4,61.4,60.62,0,60.62
2015-07-13,60.62,60.62,59.53,59.53,100,59.53
2015-07-16,58.58,58.58,58.58,58.96,0,58.96
2015-07-17,58.58,58.58,58.58,58.84,0,58.84
2015-07-20,59.25,59.25,58.84,58.74,400,58.74
2015-07-21,58.7,58.7,58.6,58.68,100,58.68
2015-07-23,58.6,58.6,58.56,58.01,200,58.01
2015-07-31,58.69,58.69,57.88,57.81,0,57.81
2015-08-05,58.18,59.12,58.18,58.59,500,58.59
2015-08-06,58.05,58.07,58.05,58.4,0,58.4
